y_prob_dupl	y_gt
0.99870642312597679	1
0.92991659030281881	1
0.93135174622743322	1
0.99999999254469396	1
0.054971745046432673	0
0.99962183738216237	1
0.99760302741321838	1
0.89801900990498817	1
0.99632427523576028	1
0.99999999995784239	1
0.028905523301736839	0
0.9148828315383033	1
0.026898531261336182	0
0.011758769169814618	0
0.99999999999890887	1
0.035541205963647723	0
0.84928926369860092	1
0.12543821232673816	0
0.99999737269084232	1
0.0050895057639980526	0
0.21426424296006627	0
0.0052427178607106877	0
0.025157246756371925	0
0.0087352347420908034	0
0.04305703956464265	0
0.99961117307391045	1
0.017704270495174868	0
0.57592966061724682	1
0.55545121804250186	0
0.5838789996607916	1
0.064481366610379745	0
0.0165116685586932	0
0.0037381088818309125	0
0.99636383909355342	1
0.99629088651748343	1
0.99207450533158692	1
0.00099340692423272362	0
0.95730406452644101	1
0.0074206708084421256	0
0.03723868295791917	0
0.0073561636189423303	0
0.061208411995631554	0
0.94093354708347587	1
0.52257278044672495	0
0.029091748302179341	0
0.0078418150071912999	0
0.084576840289767724	1
0.014901346535571647	0
0.47505580328274405	0
0.99344897531018472	1
0.10743266009093538	1
0.028041099005983356	0
0.99629834821064023	1
0.069055128864081453	1
0.99999999999507616	1
0.061825340942423646	0
0.0042350351841272151	0
0.0069689498446015696	0
0.0018031563841016092	0
0.93668731146939266	1
0.0036988365545221405	0
0.21364907962868912	0
0.018522979421207782	0
0.026981268144323022	0
0.01270982104153597	0
0.013313950522156802	0
0.99735151330885496	1
0.80194914999508127	1
0.99583844300782864	1
0.99974967171627382	1
0.78092718283074569	1
0.44655207356864984	0
0.96127410921546796	1
0.058165023683475064	0
0.031520302852165047	0
0.91643157237177664	1
0.40616285702352467	0
0.027471079425645896	0
0.97249406891004608	1
0.80615535841617847	1
0.98561229902975234	1
0.99999999689935448	1
0.93697105734116293	0
0.0089878994343127391	0
0.049119003384523255	0
0.012446334066860951	0
0.74242923383094805	0
0.97627640370509849	1
0.41808610329457535	0
0.0021513640797973894	0
0.10239153645899024	0
0.052971186085939058	0
0.30749858381698514	0
0.99526413154437887	1
0.47381894448264139	0
0.010249461407021977	0
0.082852307525073249	0
0.9996357818037277	1
0.99999731180426599	1
0.062433340833529131	0
0.87686643118394292	1
0.98509781595483026	1
0.039947909110593496	0
0.47674838642676937	1
0.18378903706629826	0
0.9998758002813728	1
0.99999999999044631	1
0.039124788861490782	0
0.016735736365088277	0
0.1371118381292783	0
0.014270652504610438	0
0.0024918956732165902	0
0.9999999999996001	1
0.99357570801587669	1
0.0050134887286460888	0
0.024198133727550017	0
0.99689617761014482	0
0.026675265585137282	0
0.055415979167460834	0
0.93923769996734963	1
0.99999663146439344	1
0.068917438306718856	0
0.017903788228556861	0
0.022883324782013176	0
0.99778976516478846	1
0.69301033591111405	0
0.90373826159001014	0
0.99808511113764742	1
0.39750515573191042	1
0.015124201061384209	0
0.9614204942813912	1
0.99905647922052254	1
0.99731814600750068	1
0.026311883586188609	0
0.022073009555043179	0
0.66691863826454623	1
0.99806378213331504	1
0.98070113189890551	1
0.0074485065457297189	0
0.073796694851410882	0
0.053740679177490897	0
0.98796642256811573	1
0.99942489308317184	1
0.059314864903543638	0
0.02172811442118348	0
0.94295173968347723	1
0.20606237136860417	0
0.99998779382303593	1
0.0052143911681572334	0
0.0080416572730624761	0
0.00068042262195145494	0
0.85181350383225019	1
0.99998476128999081	1
0.99999951816608756	1
0.055151154836266071	0
0.019261069369689358	0
0.99968394592254561	1
0.40559570253036853	1
0.95456135056194769	1
0.54156390490093387	1
8.3901769233006606e-05	0
0.45911728246722405	1
0.99996046017533691	1
0.99994548170450948	1
0.33939924272186389	0
0.0067737204074287969	0
0.052298979502998777	0
0.040064114664328014	1
0.3366412994197609	0
0.62929799758989236	0
0.99961296455882986	1
0.016585551127186283	0
0.99272267515090196	1
0.9980384879208547	1
0.064898410082202554	0
0.37557433502752485	0
0.99725688365628007	1
0.99684663836411658	1
0.54991767265541813	1
0.061694566067527268	0
0.9732440772013905	1
0.018439786752995273	0
0.95562273020311916	1
0.99999999992568456	1
0.025268176880691915	0
0.0079022327275853066	0
0.076484936034555986	0
0.40457747107104947	0
0.12684350464585292	0
0.021315461401179996	0
0.99979292018960675	1
0.02928693361683846	0
0.0060963585967740274	0
0.0051708908840725244	0
0.99883998308702515	1
0.99966984049217344	1
0.1242044618853685	0
0.31307585526427817	0
0.017341421219481193	0
0.99999963689485249	1
0.99959670143587931	1
0.99980918303370581	1
0.043933648033860823	0
0.97898472243492041	1
0.77847955054691187	1
0.083711023290156436	0
0.0088157504552617352	0
0.94310635995423786	1
0.054224523702241637	0
0.12714065971337007	0
0.033943283254012475	0
0.041897453416691738	0
0.015647826989825933	0
0.10031544307596622	0
0.030662234733924907	0
0.0030764834941194724	0
0.99995462819709124	1
0.65584527876228216	1
0.04658643664261472	0
0.0021956170330542299	0
0.99999999999999423	1
0.0091307250658147366	0
0.9999058018071918	1
0.011320989099375702	0
0.97329137821135991	1
0.1156124424435465	0
0.030180006283197322	0
0.021783556163052067	0
0.99987004945951474	1
0.069482338927306098	0
0.016122337553561964	0
0.033473808040919401	0
0.089648514772496316	0
0.0010381217835233444	0
0.014665003341976471	0
0.16920412030870316	0
0.39029950367271687	0
0.96167563477300422	1
0.9997849167463787	1
0.040653885990173	0
0.006096228317957429	0
0.019926009800812911	0
0.031027979784937758	0
0.1743851464889602	0
0.98315525575021112	1
0.99935763569321734	1
0.99494259903075899	1
0.019509123089143279	0
0.0040367604284782194	0
0.99780021442838651	1
0.039391924595256624	0
0.00035660306979708498	0
0.59767476578351508	1
0.17025679383315248	0
0.97946573684737481	1
0.99006636186456309	1
0.014501708055016313	0
0.4413105191781414	0
0.30836693144830624	0
0.99901917649620053	1
0.99905611579180531	1
0.025618903328283094	0
0.018694147744302544	0
0.99927559075397987	1
0.04645328651061835	0
0.00082687552721802892	0
0.031691013903722691	0
0.99991036854895221	1
0.22078697962636132	0
0.51854085603596922	0
0.99907941852896709	1
0.1182969148817139	0
0.014670826186384449	0
0.9559377293416218	1
0.99026771882717957	1
0.063974880331618328	0
0.99989107754145079	1
0.034170407861252042	0
0.99993823785392033	1
0.034096706759253449	0
0.99999656583385665	1
0.12786114093982701	0
0.0051532087600586664	0
0.02090425260713491	0
0.003585108798798085	0
0.9988795777402466	1
0.99998737146548911	1
0.99908596579427356	1
0.057283303658528982	0
0.12072580879069135	0
0.13250398476000325	1
0.016443710069599382	0
0.99890925225338767	1
0.035030330649492965	0
0.039806062550299399	0
0.0049884611870841533	0
0.016986382258279718	0
0.99931987753922558	1
0.18111388225710465	0
0.0022923894658100942	0
0.99988946406751678	1
0.052713641992360429	0
0.9998288040715515	1
0.34664309155072009	0
0.99999997345013747	1
0.011516968795954232	0
0.0083891508655506725	0
0.99805602570736751	1
0.024531876385604966	0
0.96877071421111027	1
0.81554291304096116	1
0.64678088992884342	1
0.73924420789952205	1
0.98767909060033077	1
0.99987565841902548	1
0.018281654207734713	0
0.90386408048313061	1
0.022847872854023118	0
0.46159832764480196	1
0.012492757078438386	0
0.99978754043078899	1
0.088203134136105144	0
0.99960476676511856	1
0.11092405805433533	1
0.9935690963232463	1
0.99993420350718221	1
0.98700987487675562	1
0.98264563818994854	1
0.049797608050562388	0
0.9999999999900655	1
0.99302744061591275	1
0.99875074461123237	1
0.91507567198431161	1
0.014202817592375822	0
0.17132101282119025	0
0.043499528499179811	0
0.014518770416960796	0
0.93579953847662345	1
0.013257456579168209	0
0.98263347223401631	1
0.98837892325358623	1
0.0029451760230497525	0
0.31613500053400118	0
0.99013934023393813	1
0.020570293626660515	0
0.49737419220167223	0
0.98354828552928408	1
0.9460414313776826	1
0.99907176363025707	1
0.0044667604000238241	0
0.9999845808488933	1
0.13548099205636385	0
0.96177876828466513	1
0.013218389273558112	0
0.1930718361114821	0
0.9322107877614958	1
0.50725722774420801	1
0.97447755827916938	1
0.022392821699670738	0
0.39079658236287745	0
0.99942973521872547	1
0.053169440789460266	0
0.99999999998726996	1
0.59699588415889071	1
0.032029861342109139	0
0.99880731396824396	1
0.61741967407541276	0
0.069822327611177043	0
0.99912619256424684	1
0.99837030684558703	1
0.034903643206850125	0
0.14447434479272395	0
0.99578529034923358	1
0.03203585478350255	0
0.99952798682808564	1
0.086595745813281846	1
0.13537470265446333	0
0.86040281290818332	1
0.80105929222354044	1
0.0021581299099950445	0
0.48827269935163781	0
0.99951400297316717	1
0.094397458706472426	0
0.99999647003917613	1
0.99998520842719651	1
0.021585310815031858	0
0.99159287979634148	1
0.99984440419194598	1
0.052757562190257068	0
0.017565034316923175	0
0.98736737415333453	1
0.99040885975573545	1
0.99888874662586036	1
0.99980766467108018	1
0.25485947623142841	1
0.99271152403308605	1
0.0035406834809144196	0
0.85943758508408796	1
0.11367546657275532	0
0.014881891037565933	0
0.0074020261292803277	0
0.030937219881938875	0
0.89400325010729509	1
0.017321100809494505	0
0.99911461800291523	1
0.95458082565748803	1
0.011654606587276474	0
0.99999997370268434	1
0.38614422307903756	0
0.25130207211957239	0
0.98607005460888475	1
0.12747296632917793	0
0.99994887505485563	1
0.12067519634904172	0
0.90020330091559719	1
0.83973067864526774	1
0.91616506977434575	1
0.062553104974033907	0
0.0094136650347950712	0
0.0014656058032760731	0
0.99977937549385731	1
0.99999999999009059	1
0.032914507923443796	0
0.066964390512389671	0
0.61229059138730313	1
0.99975642704125034	1
0.023016706869361702	0
0.0043879607521776776	0
0.016796171369603732	0
0.99929194880597649	1
0.10815148060616364	0
0.99002262485804471	1
0.95907520259042234	1
0.0046148760446918027	0
0.029313322050528268	0
0.9980604325178164	1
0.040110558966167546	0
0.11343270405155872	0
0.99970117227504662	1
0.033647539389442323	0
0.056937754525628284	0
0.050912737887157916	0
0.017287311813319082	1
0.0038139346800602422	0
0.023165092832254815	0
0.052715510582533209	0
0.91765518815974634	1
0.171779892325016	0
0.001981110267394046	0
0.015107927194804078	0
0.018324631171044176	0
0.019044137837058484	0
0.086987333222871152	0
0.045744979449661098	0
0.4077487024475423	0
0.018012407123878957	0
0.88092500995539924	1
0.023734106878264969	0
0.0078251280130448141	0
0.95562618114195408	1
0.99879831196405211	1
0.99999999999652922	1
0.47050850032547825	0
0.2799557170990985	0
0.99918715995743723	1
0.057500999602525013	0
0.19249707538424193	0
0.014710788617559046	0
0.87735099998567112	1
0.74499868353636689	1
0.99728996634972689	1
0.07410191694387315	1
0.99893152300876487	1
0.02891586934508808	0
0.1293444210903113	0
0.056236750768997208	0
0.99098777770615543	1
0.017700469385168765	0
0.0034483123899549831	0
0.01478996143370232	0
0.0048384371275614554	0
0.99699004024000704	1
0.81340406540526089	0
0.96470666478692313	1
0.14270443132492575	0
0.99999899303182349	1
0.021503649104316801	0
3.8913416241765046e-05	0
0.98867856389520026	1
0.99999999999359979	1
0.01236922902568034	0
0.91361117040474393	1
1.0	1
0.02545568119286206	0
0.67865550674069353	1
0.9963196306508304	1
0.028841653555749372	0
0.96732953759961449	1
0.99999982991254155	1
0.97368167689413543	1
0.038028765517793932	0
0.36100043491045908	1
0.99999965954416559	1
0.18870618383024149	0
0.9996198006212651	1
0.99992630511229286	1
0.99999999958077357	1
0.93513306044385036	1
0.31234016118569874	0
0.99999497325537867	1
0.99848184062083256	1
0.068095504781935282	0
0.65761081383591979	1
0.0033738307207314502	0
0.9670063934156754	1
0.047299853025555831	0
0.025427168186331148	0
0.055919827910163561	1
0.061356564397711637	0
0.0063251705468675068	0
0.99982638992230444	1
0.0049276640226856372	0
0.031867000799442255	0
0.029304348616361355	0
0.011854059337415842	0
0.020925798083159267	0
0.04563873011059006	0
0.94418738992118711	1
0.99510092573947173	1
0.051430934288354935	0
0.047051822835469097	0
0.96195556267140248	0
0.0041231561604177687	0
0.038415749852605201	0
0.045413268926071608	0
0.038345488566004608	0
0.97290084157831713	1
0.32115898209342592	0
0.99997645978468264	1
0.018041931847796209	0
0.0032065032570850068	0
0.98612530902534856	1
0.98027379513126311	1
0.010577337067534756	0
0.97435070439046612	1
0.010063411869138962	0
0.0028352975612720263	0
0.035553179139610411	0
0.0093793035471412423	0
0.0062761651022588344	0
0.99985756420655059	1
0.36101740145151573	0
0.0053513217790703517	0
0.083005485927352893	0
0.96682850636750761	1
0.99999999919167415	1
0.17590265412213385	1
0.17658906167900912	0
0.97159247329376353	1
0.91245466112341334	1
0.03923307986897584	0
0.072272773854741124	0
0.96924396873604235	1
0.040259086048169003	0
0.034119561481647721	0
0.18351695899239689	0
0.026974658586030462	0
0.39875861895898673	0
0.9955864176957927	1
0.12002863522290039	0
0.94012957525856855	1
0.39164016147535563	1
0.73410726568137474	0
0.12407228958695357	0
0.13562547174667722	1
0.99999690952833098	1
0.026505177934452347	0
0.99999960468662707	1
0.021159507622574666	0
0.010022985446425216	0
0.99727410488564106	1
0.97226696241565624	1
0.93156272854762778	1
0.9173196850944092	1
0.029050957543168471	0
0.99583358192404747	1
0.16122479233405121	0
0.30728545337169377	1
0.019164139868617907	0
0.0032519299128704196	0
0.99993661335134687	1
0.72562315213884243	1
0.94708818483798562	1
0.79118500652169188	1
0.05275401332835418	0
0.060675344396749965	0
0.96593481797994718	1
0.147699674330213	0
0.7721427516739795	1
0.99100633695119944	1
0.50392113591416487	0
0.99838444988397079	1
0.060207716127778588	0
0.95791510061241936	1
0.064667915267529769	0
0.99953980011185228	1
0.010130961851453398	0
0.012240721770336818	0
0.0079673118989910165	0
0.99999999995800848	1
0.99185187324574509	1
0.084400176326701076	0
0.99803708240540412	1
0.020244774088035152	0
0.14011964608215408	1
0.99997543779446518	1
0.8524017966902645	1
0.0023091786011703065	0
0.82038333279044329	0
0.99745989714408279	1
0.076649824663639787	0
0.98250311728494588	1
0.87599070353227482	1
0.2907099675951747	0
0.94303355050348459	1
0.010483484754444246	0
0.99996811475036007	1
0.98625107565307391	1
0.033828366492564495	0
0.36581317237413774	1
0.69112832145186598	0
0.71637592416456974	1
0.99764435427931342	1
0.98323980077610462	1
0.99998541495480386	1
0.85901684052114391	1
0.99767227816505022	1
0.26473648255256904	1
0.98626699104710658	1
0.06403998376920958	0
0.99971330916918921	1
0.016676066365301622	0
0.0016748959049182129	0
0.21623730888203371	0
0.97049417401052096	1
0.0073610912518712263	0
0.98844034689758253	1
0.10592005696892648	0
0.99985920530402539	1
0.13531680492511391	0
0.94904256943561116	1
0.0021670643908764001	0
0.9999896651754705	1
0.99999999999825939	1
0.48917497100719615	0
0.99684103900860843	1
0.99999999573078324	1
0.9994387025987066	1
0.93872297326542842	1
0.045129721220339904	0
0.99922002479177086	1
0.0034485085481264061	0
0.99999953144582798	1
0.040763866409322357	0
0.13962531079744839	0
0.4071352142286766	1
0.012573582082675616	0
0.99980287566282244	1
0.024814407487177292	0
1.0	1
0.039707557034835646	0
0.95284990694922567	1
0.0039898882569830482	0
0.033080456639969863	0
0.51646897452218299	1
0.069102959931568009	0
0.0058273481424070094	0
0.97637694700860456	1
0.99686674135779818	1
0.99986343236728625	1
0.031983073979861568	0
0.96014550877252558	1
0.019257145837330465	0
0.0015479492550578202	0
0.79702886975611464	1
0.99983695020723551	1
0.037684590587872539	0
0.089256261067291925	0
0.97796955835698141	1
0.10600496936357176	0
0.044443561052150263	0
0.034254452695042403	0
0.0029865497316687449	0
0.092813565997930406	0
0.99444730088558853	1
0.99996568071196934	1
0.0057939538793051011	0
0.99981199781307262	1
0.039809027209557701	0
0.99887787296748021	1
0.99918366845853224	1
0.029741807360923044	0
0.044630288156467746	0
0.0089701692231706105	0
0.99145988734736801	1
0.99557073927557171	1
0.9983585355256035	1
0.047666997227001365	0
0.46364503455640699	0
0.075750353359885836	0
0.99317091544374081	1
0.059730137254215561	1
0.32757733682660894	0
0.0088353074228773327	0
0.98812705603123618	1
0.10326096486664732	0
0.99349657206559239	1
0.70058931765631471	1
0.6998726728498974	0
0.16836794883638972	0
0.21341839704255516	0
0.99772643921060966	1
0.2488688599507495	0
0.1504089115890854	1
0.017732267892218812	0
0.9999440591335339	1
0.01151622743964752	0
0.021792417319635368	0
0.99659248122323152	1
0.5430283973603085	1
0.29237636854684618	0
0.8430370391687142	1
0.0015467723851189568	0
0.99053957329904363	1
0.83927508722449884	1
0.9999670773798971	1
0.66216923998082289	0
0.95379496876141145	1
0.12602146764733316	0
0.047213248457751864	0
0.90863272531511485	1
0.0738856754612877	0
0.96058347726646776	1
0.0068925801097839481	0
0.0042319059282340983	0
0.9410838134498658	1
0.0013496057284826122	0
0.98917559015573153	1
0.0036863085646059767	0
0.053558650607918423	0
0.56826496331358989	0
0.060822058240080787	0
0.036094153103610555	0
0.79330133863215546	1
0.012678829297654662	0
0.0057290500518431819	0
0.7841255193902662	1
0.38718127386510781	1
0.99846073152160175	1
0.84790111858238837	1
0.00060039377174393456	0
0.99999999137198958	1
0.96723240521164522	1
0.9999999993331723	1
0.99891649380955694	1
0.08083555141425891	0
0.33346381908848466	1
0.012230740187303706	0
0.99971580404894445	1
0.97034899059569291	1
0.99803130647958549	1
0.55089440682283031	0
0.99989510921382108	1
0.03134942954727294	0
0.78045899835134647	1
0.037122512953692413	0
0.033520105906629322	0
0.99779519317069276	1
0.020573087124161962	0
0.22251640116509169	0
0.019633291451523344	0
0.99519394242452541	1
0.20725485939620616	0
0.074885112394468253	0
0.70020049322631916	1
0.69298941452060447	1
0.99999999999877365	1
0.99651496702204756	1
0.99878848402756448	1
0.2512732085226817	0
0.99901752848113123	1
0.001247644376500473	0
0.97226759731124268	1
0.89434775156456792	1
0.0061152050228384658	0
0.063063069973575303	0
0.064463227390855402	0
0.99968848375205122	1
0.99547822736072744	1
0.95925040519803262	1
0.078362067104208843	0
0.99970359209067516	1
0.99946281090839073	1
0.019327081427288367	0
0.0024058234535340433	0
0.98675784681069212	1
0.763589412027179	1
0.067547339750486698	0
0.015920342116309761	0
0.99958106790185308	1
0.10817199708514197	0
0.0029009247659374047	0
0.083480505621276332	0
0.042067934637619805	0
0.99999999999998201	1
0.11164452607626373	0
0.0076434913719335409	0
0.82953987325377576	1
0.0017558482800595866	0
0.26237132990817924	0
0.98828244414431365	1
0.012258896281103973	0
0.83338256808669631	1
0.99973183942448407	1
0.048817554130138031	0
0.96999444106150723	1
0.20553993324861999	1
0.04132056907732911	0
0.042273861582527841	0
0.02636725946168627	0
0.24713645348849381	1
0.89376568928240263	1
0.016979516860412412	0
0.80847460482031874	0
0.97924382934206866	0
0.053761739106702872	0
0.99982385576269928	1
0.99814628769086133	1
0.056016630520859693	0
0.34046698327346392	0
0.96509837995282921	1
0.89784429817346401	1
0.0024479031427217298	0
0.0015382928084231625	0
0.33784597656699195	0
0.047840967470213991	0
0.7191315050515944	1
0.99999999999042033	1
0.39012064519920658	1
0.021774148416031182	0
0.11444517231115274	0
0.73257002830704854	0
0.023959601152360035	0
0.0060356505734190232	0
0.16267843743481181	0
0.038794370639507844	0
0.99974988106696172	1
0.76613422649500618	1
0.0047161633093195758	0
0.99986499529279438	1
0.0245158009322941	0
0.0033841276665154594	0
0.043633685560817849	0
0.99133670554052788	1
0.20109732595884713	0
0.99928518868000993	1
0.74143526820697381	1
0.99963338137302393	1
0.99908174090637769	1
0.063292551971288649	0
0.99966262059422051	1
0.97354603910867954	1
0.46879430395175903	1
0.48351652809948753	0
0.0013727796331154207	0
0.37714856429970595	1
0.12144362873650777	0
0.011023311577290366	0
0.30410978190351134	0
0.97244158837229244	1
0.99002643719740224	1
0.98253697575901711	1
0.012193382949176835	0
0.99848316374518209	1
0.99602560402093832	1
0.96327192296104769	1
0.99998913993043448	1
0.99999999999994094	1
0.054597867577418836	0
0.99897875800196911	1
0.20030621249744285	0
0.99217290397698854	1
0.020575711763649359	0
0.013116447377421903	0
0.12018666506106397	0
0.99862758844259059	1
0.55885437042135999	0
0.58466860771452978	1
0.90872575701125524	1
0.075552093909678417	0
0.016686757278358434	0
0.99840046587224385	1
0.6996926228426934	1
0.98171519187312106	1
0.17206301194840765	0
0.9996136501294336	1
0.80246445137358036	1
0.054702433852463636	0
0.47438343691343132	1
0.99999999992941135	1
0.031731121983330141	0
0.25364419406587541	0
0.324919547254436	0
0.0094881860840520388	0
0.056046926282119679	0
0.99989540988195824	1
0.99693681058779127	1
0.40111706596335878	0
0.86291161764534019	1
0.8860587584580617	1
0.83990330292653337	1
0.039312254272611424	0
0.063458820501472959	0
0.89628109322953187	1
0.0086667591641074442	0
0.033721814878839962	0
0.13844009780560457	0
0.65829992834744411	1
0.0078389292624009965	0
0.99983891439740646	1
0.037936580753384935	0
0.019454256913689918	0
0.99177243641027835	1
0.93883852666979517	1
0.0048248020044158397	0
0.99712951482887491	1
0.004718766636142277	0
0.092318575627507754	0
0.9819298608450342	1
0.01593241494876357	0
0.012822903059718328	0
0.9886188231966806	1
0.0040807048492662919	0
0.9986878827948299	1
0.90753443677926215	1
0.87989507907594378	1
0.58995512424881247	1
0.56882726863078314	1
0.8525774467840449	1
0.00588123930434331	0
0.0022831073254519197	0
7.2512366224966043e-05	0
0.71796213280815724	1
0.049149220229493452	0
0.12791557682194582	0
0.013772623991496525	0
0.99479338197304967	1
0.99963407063524656	1
0.03941876615451545	0
0.0036511889002406213	0
0.99984505721653161	1
0.11241446200111056	0
0.34862674423433615	0
0.99948696739114606	1
0.99999403007627619	1
0.96758217923672762	1
0.99921030249618126	1
0.011649409114011905	0
0.059370225257165704	0
0.042787801954659754	0
0.98071036235448361	1
0.16403390048101305	0
0.015827662095326354	0
0.99999935869218137	1
0.94772341528909299	1
0.97716062884873045	1
0.45184097070289436	0
0.062718015490914394	0
0.99986417393552351	1
0.99530915921513741	1
0.010785587065179632	0
0.052109269241556878	0
0.87152156258507274	1
0.17729128875541597	0
0.069865218263088197	0
0.92974947468867741	1
0.025805051474408064	0
0.0091814098885377258	0
0.006744259074098995	0
0.043314935239308017	0
0.99984263157450648	1
0.94203174182926119	1
0.011295727721456376	0
0.99793846450384016	1
0.99999999974391796	1
0.26255035281791017	1
0.75741817326150895	1
0.99975942892008551	1
0.077107722949529903	0
0.0036229593234884073	0
0.96925743154902677	1
0.051026051249859081	0
0.99322649653760564	1
0.04640436739081933	0
0.99999999995302136	1
0.00071150191389367939	0
0.99193287099806537	1
0.99999997808514807	1
0.11254113144391782	0
0.0012958352097240597	0
0.014914180257190237	0
0.90141017885376329	1
0.075607006586318734	0
0.99976651596271982	1
0.13188311624399826	0
0.98812083939816509	1
0.99999999999156008	1
0.90783719323765033	1
0.83403992084590395	0
0.73792630029612238	1
0.018694105815839895	0
0.077845959358810723	0
0.041135143421956982	0
0.0011130906564845349	0
0.001938067086073559	0
0.98289268980822753	1
0.99910853384138942	1
0.041220902375092329	0
0.99996277054310345	1
0.9975293809427459	1
0.83431679840262218	1
0.0038263727816794813	0
0.94882219611211926	1
0.039587435199168942	0
0.99997252697983963	1
0.0018031343898601674	0
0.004847416162365622	0
0.99268653137647278	1
0.99999999999980882	1
0.072949044619472769	0
0.96381783179212599	1
4.8109297876889905e-05	0
0.067344392344860796	0
0.99983344695355347	1
0.41533338909153672	1
0.65427282243952978	1
0.99999999992543187	1
0.14806138939780039	0
0.9968879524286075	1
0.00039660073321837289	0
0.99725796413054013	1
0.075304104271508007	1
0.13407259793667289	0
0.027810719983649781	0
0.36613014017058504	0
0.93129143763974975	1
0.94835926540511606	1
0.037234831019366782	0
0.16063476023028148	0
0.053155802343397042	0
0.043425064776257787	0
0.99565523146963419	1
0.010612652901188036	0
0.046500099996552607	0
0.99658915506295587	1
0.0013547269136500932	0
0.0068771031446628363	0
0.7275743414005621	1
0.077306126371231132	0
0.15939292925053064	0
0.9777599467782776	1
0.0013553022359508551	0
0.99796979072184244	1
0.040953007864304905	0
0.94207326510022982	1
0.0041901398826212147	0
0.023496456530334366	0
0.99817611957225116	1
0.50227719677870153	1
0.012768279852125315	0
0.10919121749734119	0
0.99573427599910325	1
0.99999919109706492	1
0.99999991497854646	1
0.0072832561043201334	0
0.99986104267108167	1
0.99122608938102541	1
0.99415669078959201	1
0.0047689672598471783	0
0.088486234485931334	0
0.61275434206831947	0
0.005505355916733983	0
0.061748976420627898	0
0.19105963612874016	0
0.073913742197727075	0
0.0096608224092421969	0
0.04482894249320054	0
0.017467177027745896	0
0.0043640058446136592	0
0.99678335653715666	1
0.04923448162381823	0
0.50884905598744645	0
0.0060171915658129701	0
0.91767675519442782	1
0.052086921952161643	0
0.0014867930570241759	0
0.75502780720414731	1
0.99999999958396146	1
0.99996579186065659	1
0.2833378581743512	0
0.30367319400409604	1
0.70557011983850149	1
0.99557397259225511	1
0.33804995030417206	0
0.86018985576848606	1
0.75077793702405737	1
1.0	1
0.99998866012148879	1
0.0045932830970167558	0
0.022308907099832801	0
0.96494421320710022	1
0.0037532279403364984	0
0.11777445293435075	0
0.013204846717689225	0
0.99619466450535055	1
0.99481080093533003	1
0.13706011085909944	0
0.99954403508246559	1
0.99969885379716417	1
0.025959963216349989	0
0.020593360014579228	0
0.64624757640051045	1
0.030720668140881435	0
0.69479711263172661	0
0.19838171767794391	0
0.78475391305579834	1
0.0024549822937999974	0
0.089638709643319145	0
0.10902192231133827	0
0.0079051654497800748	0
0.99999999997413935	1
0.68095883485252118	1
0.89988528043985572	1
0.072477719565370094	0
0.99994305743743872	1
0.0015597258304558324	0
0.84454128716023469	1
0.85349816976755433	0
0.75903178339139143	1
0.11288679590091893	1
0.9958136602823684	1
0.14973740622386161	0
0.0027810562056928066	0
0.87903185725296273	1
0.51390434077311287	1
0.3291615574252767	1
0.057565975822224232	0
0.77863239038090237	1
0.4527468756137758	1
0.99943332444528166	1
0.0064201293677492643	0
0.99368130671398924	1
0.97159531138424926	1
0.00059886070677301153	0
0.018634423096479589	0
0.99999999157758757	1
0.077771071764076188	0
0.32656209203035003	0
0.62167691419932791	0
0.7834922761915627	0
0.96732907693828296	1
0.99999607870313012	1
0.20571457788595704	0
0.99999999997732814	1
0.017295826909761253	0
0.99902664293743837	1
0.7394729408383871	1
0.99999992109130065	1
0.94775651293741081	1
0.0055780501864882964	0
0.99452602031682069	1
0.99698782117790574	1
0.99920391183376878	1
0.9542451369627134	1
0.58320108510659108	1
0.0031878890384473618	0
0.98719383683175221	1
0.0092941637031024125	0
0.99438493663321859	1
0.0006730296244013607	0
0.99199539988294005	1
0.99999999995267697	1
0.99843611008952027	1
0.98353140494846159	1
0.99986816459542949	1
0.0099210308692059788	0
0.99997492905118424	1
0.99255875251479397	1
0.94676686221489625	1
0.076438327394568725	0
0.012722018941834685	0
0.050725182754343789	0
0.00056383045434816182	0
0.99987934556536662	1
0.036531965755688421	0
0.10632522211070664	0
0.88074174837446617	1
0.98685052743948409	1
0.2103365105195511	0
0.99822932126545227	1
0.0035887669658629263	0
0.999777360578607	1
0.99999219395314332	1
0.9978427215973209	1
0.18380324521143943	0
0.9924635568395308	1
0.9924044640421229	1
0.0044666581442762612	0
0.63410432306375109	1
0.0066144673408074671	0
