y_prob_dupl	y_gt
0.030937765337837542	0
0.19303615527439377	0
0.72208680204102549	1
0.013837905192719546	0
0.083751364310392207	1
0.079103711512943264	0
0.37629443649613559	1
0.03630868556022504	0
0.0019361650415333775	0
0.33286319893093785	0
0.0027559612729001204	0
0.55946340879278655	1
0.16881473224905619	1
0.34007579801785592	1
0.15809756295098409	1
0.034523345974756259	1
0.4226084596977886	1
0.50897385500470949	1
0.41679072083304725	1
0.099968533046407404	0
0.080428514083663361	0
0.55296394957064499	1
0.65472447234059883	1
0.19207734448972458	0
0.16159164257323611	0
0.033005245017217466	0
0.078539201512492385	0
0.63255895016005337	1
0.51504499723196839	1
0.045161815866249344	0
0.51557621560736	1
0.083201868036818394	0
0.065693723563300166	1
0.091148595215595485	0
0.34749375716082165	1
0.85146748439464548	1
0.0040140600920376412	0
0.49178001057904197	1
0.0061566811307406377	0
0.31715330085581006	0
0.22035350448511759	0
0.16450450996691024	1
0.78244622596886892	1
0.01928436470590178	1
0.48061329181330081	1
0.0029991858445627129	0
0.03460814001709267	0
0.10938509989413059	0
0.39915124979558625	1
0.12708698044842548	1
0.35331121261999976	1
0.12829210153889847	1
0.44674234684375747	1
0.20359057386025703	0
0.27921174922163106	1
0.75497216705355519	1
0.53710564271062367	1
0.29921267792580375	0
0.051026024413181492	0
0.88369713879772616	1
0.10398063642834832	1
0.39169768704227148	1
0.4868454527440137	1
0.73636341571304798	1
0.1480599782628762	0
0.3312972045881275	1
0.15087875069470713	0
0.066067949271609305	0
0.19121357201142053	1
0.35392707064326667	0
0.044174909632981985	0
0.093030103117025309	0
0.0023590345945482261	0
0.19384019862219248	0
0.81435071654910651	1
0.060384959154947904	0
0.47080040026177894	1
0.14190433358375754	1
0.0026627288442497843	0
0.1846736233175722	0
0.18823241510936839	0
0.0021488259232051998	0
0.5945980809284277	1
0.068632090410337465	0
0.15147949776630432	0
0.42169949073448554	1
0.38867643666592822	1
0.34916789884951993	1
0.51739423054665201	1
0.16635593657817149	0
0.80910077948843917	1
0.15349160414597585	1
0.085966833496801121	1
0.14133660592278374	0
0.16358513540929209	0
0.071469123811114699	0
0.60252900045741054	1
0.042112606142766351	0
0.73821696052008423	1
0.22766562569732696	1
0.88687169930732501	1
0.35125009343721458	1
0.1120924911942992	0
0.21555163513147269	1
0.035694243243129198	0
0.82736390760514822	1
0.054600464383709135	0
0.22260395633307151	0
0.1019896255230236	0
0.13590278320651383	0
0.031713935549608219	0
0.60845788408710988	1
0.14833937225209815	0
0.0918499662123623	0
0.64050482982525925	1
0.99999963549867765	1
0.0068827854020987456	0
0.0030825098026376896	0
0.45261550376857196	1
0.33506595589667598	1
0.016125886743365792	0
0.31537182301389977	1
0.42088948209809363	1
0.58234747708887757	1
0.91811688637550071	1
0.11381278222743896	0
0.1258349115239783	0
0.54621402053340162	1
0.060973774561342897	0
0.50898363424477189	1
0.24021456797917651	0
0.53776513146462268	1
0.32778377159754968	1
0.11480308808257678	0
0.036182996780512622	0
0.99798466704018085	1
0.09357656350083432	0
0.21113848464565843	0
0.16409239654732388	0
0.10394621980377816	0
0.66928538084948053	1
0.74112696933838673	1
0.26551427789221549	1
0.56575391131030939	1
0.036386205028773322	0
0.45190928552691423	1
0.0096215861140654946	0
0.021510165614052723	0
0.07826139043262359	0
0.37738397349386044	1
0.54382705326984981	1
0.037438466288100325	0
0.022060878945095008	1
0.010216146533920445	0
0.0080209141710687604	1
0.07928415758691898	1
0.018049025741408875	0
0.28676006605040194	0
0.55204399504122914	1
0.84007268650154887	1
0.10173762273504683	0
0.2596201547228919	1
0.089724703879647816	0
0.58529742890087566	1
0.048365791052010776	0
0.58845604289402764	1
0.14956825277463204	0
0.39220344515909966	1
0.76278167870357949	1
0.002033590112047734	1
0.36063836966507479	1
0.21307088961098408	1
0.002503136551916807	0
0.10472234065125219	0
0.080444951349247229	0
0.16666448328474393	1
0.99999997072720237	1
0.82448084522191034	1
0.1856964074064883	0
0.0058289383502869718	0
0.70888769663517082	1
0.37189946150558351	1
0.81420963051092954	1
0.48740335026336512	1
0.064965317704708148	0
0.0025421582256615061	0
0.46616275249542305	1
0.54732601254413793	1
0.23193758356357697	1
0.4908417089488647	1
0.49801977038887779	1
0.078577412454085005	0
0.0025522333422185461	0
0.39890214084856845	1
0.018192651458347142	0
0.15761811015871319	0
0.12187578015793976	0
0.0031044400185036292	0
0.0034292837261561404	0
0.18908161107924082	1
0.039379926333150794	0
0.28185245692497829	1
0.061067666256231723	0
0.20039261005918341	0
0.019129059105457258	0
0.070180386622354818	0
0.042515912139481582	0
0.0022770917499617127	0
0.038243920783353591	0
0.29223451811821888	1
0.77604267733119725	1
0.0022771818002776945	0
0.37966405134565906	1
0.024025323716642344	0
0.19908344736016637	1
0.11816882496032499	0
0.11580240104630657	0
0.61906426129434677	1
0.093740917788648792	0
0.22453678465444538	1
0.072271855451317646	0
0.22045832906964269	1
0.45261414099160879	1
0.62890087910098424	1
0.067692767427599665	0
0.2509782460745692	0
0.48327060445442549	1
0.23116321486388358	0
0.5532351532909342	1
0.01455935486766835	0
0.49635728825255687	1
0.02662510616007463	0
0.64218468857796451	1
0.0023966017959442532	0
0.43420659637106773	1
0.39046803797805918	1
0.10332202656309319	1
0.30975273121581459	1
0.0023943133385977422	0
0.44191813555369586	1
0.14505366259815855	1
0.86449399695588269	1
0.083217867134261048	0
0.67695303580153066	1
0.11353923824771783	0
0.152351984975584	0
0.23265418581612474	1
0.22821722953790724	0
0.0033143653122625905	0
0.033104524928366907	0
0.26280257585470412	1
0.049812352429048912	1
0.68151076586336756	1
0.015587603625730972	0
0.11493200744626852	0
0.032748537124567156	0
0.096756581318816592	0
0.62503099932917761	1
0.10566344691219565	0
0.32532765375162054	1
0.075603863256099357	0
0.0081345792561275942	0
0.16377181489805848	0
0.089279390048937923	0
0.25275381458799506	1
0.11949587746695567	0
0.30587918689194493	1
0.49597542325430399	1
0.53375284306884341	1
0.42480880092518147	1
0.023406453136206484	1
0.14189244025641423	0
0.17522497331517695	0
0.47610170540724073	1
0.14809942246189112	1
0.95438587676653819	1
0.39899613247831356	1
0.17939857527901026	1
0.17157258104311035	0
0.074663979492083143	0
0.24243849416466068	0
0.63299345353214154	1
0.055575645477680347	0
0.54828354129733359	1
0.22972218679338319	1
0.56817419567345218	1
0.016980798360919147	0
0.012690387905751277	0
0.58015261440884325	1
0.0022595351377615591	0
0.07676094675626588	0
0.29822493508353265	1
0.11213081386790602	0
0.062465719865762881	0
0.85405637196995798	1
0.065094545991272623	0
0.08211364858379433	0
0.024749146697276236	0
0.07082576539608465	0
0.12222496292701213	1
0.37558995390483396	1
0.047297733694625088	0
0.058477245676304301	0
0.46609180731279043	1
0.6328115262994134	1
0.26207127571369715	1
0.17524413614149004	0
0.31157970261544987	1
0.0031356780853167843	0
0.48032498951060743	1
0.02647600761495339	0
0.24704523426757241	1
0.20866708234632525	1
0.76343114961904468	1
0.50720289616899927	1
0.32213713883641337	1
0.0065093918528369432	0
0.36796853390727646	1
0.51410010105049186	1
0.65113734841242399	1
0.262757437285008	0
0.0029989425359534527	0
0.23025061168650729	1
0.058128290864740029	0
0.7815819757602871	1
0.001256180495407988	0
0.15507340891297572	0
0.0019557789329208708	1
0.10794874511174712	0
0.039559662889993907	0
0.03577071207234106	0
0.23726206156769736	1
0.32898512482657072	1
0.0016581942310757158	0
0.40404023914427001	1
0.4120447535727414	0
0.0015884844893264694	0
0.03627505826586308	0
0.044219371958951759	0
0.07070975305685967	1
0.36612090978060063	0
0.082357844022921456	0
0.15307434709395884	1
0.021160927104362792	0
0.49736719261141227	1
0.0049543408282612944	0
0.1108468614025554	0
0.51841994093322119	1
0.27136333056327699	0
0.25169046751754021	1
0.86162668324951941	1
0.22786219634103666	1
0.701541156116822	1
0.35692818579700725	0
0.0031442278994628925	0
0.72312789655214582	1
0.47629172235206008	1
0.0038216579909654547	0
0.39866315683251963	1
0.19559860410618601	0
0.20520929497044771	0
0.033347692171605936	1
0.43060350462198482	1
0.29036316317551603	1
0.56738496466588706	1
0.54154347256700641	1
0.99999998640321242	1
0.6335148440152909	1
0.070794810607606284	0
0.35458122942100534	1
0.055875600060560804	0
0.67302296027839592	1
0.32296610767260314	1
0.5358726292703927	1
0.0020138951689648854	0
0.11996302159743599	0
0.65353552995673481	1
0.23978024896605787	0
0.55145840621922104	1
0.99826119720123252	1
0.22870444691506586	1
0.049592564029969477	0
0.32220165291687153	0
0.0066956679326385382	0
0.021580032106996105	0
0.99955663876515066	1
0.011500000086705264	0
0.57761783875219685	1
0.45258503559692487	1
0.13093443597096677	1
0.72289143535608158	1
0.18520930356462484	0
0.29177347529136	0
0.12733655681426737	0
0.1182803408744183	1
0.0030945155253585543	0
0.67235059057087543	1
0.0030294221830249324	0
0.35251837228750804	1
0.19984083963135413	0
0.053875953423344169	0
0.41682647762098424	1
0.030251659270249975	0
0.071344195649810094	0
0.030147747216394571	1
0.19820327641631619	0
0.022197828318016199	1
0.40676034266447159	1
0.1218130344503664	0
0.05746922058745596	0
0.44737136259666666	1
0.13420977771013298	1
0.1118833522373528	0
0.45599749764009978	1
0.36292615035976716	0
0.58129899879364844	1
0.015705901371467323	0
0.0020432136749211072	0
0.024245746139773261	0
0.071513015106469457	0
0.006988310170166101	0
0.45921902809733117	1
0.29020711161248269	1
0.43624405730392501	1
0.068804303032498737	0
0.19362041522157669	0
0.18683431701739939	1
0.41342515625470044	1
0.0051959688156657524	0
0.053704923989964071	0
0.21738544796845949	0
0.022084802113060631	0
0.76365254449270048	1
0.99989332735682079	1
0.33998290012602694	1
0.097148599120156276	0
0.54479161937534804	1
0.28691751738170146	1
0.53713419290680198	1
0.3040037203810011	1
0.002832449214240973	0
0.22436254833474945	1
0.44502444595538315	1
0.010913990505214577	0
0.27933586353563755	1
0.11907095468981443	1
0.2500099827527924	1
0.4902402704112665	1
0.074301606350203775	0
0.075516773588807706	0
0.05575972328853418	0
0.29770791175049449	1
0.42545857495529238	0
0.058813378740465438	0
0.27678031874244269	1
0.10563162962590533	1
0.10831358550233139	1
0.11036677102631098	0
0.3204614080049808	1
0.34814728320812849	1
0.29352563783047714	1
0.34658252633108844	1
0.40246687143626958	1
0.23701483020373693	1
0.22364530706822128	0
0.011762911645235907	0
0.66037217272751869	1
0.43531165997457522	1
0.0036216415150758241	0
0.49858010419493815	1
0.05447386773798879	0
0.030156143213622033	0
0.06315915921298576	1
0.20394420375766686	1
0.086240633912286535	0
0.071119899234399875	0
0.059628115581926711	0
0.11348347766848577	1
0.056527300571417749	0
0.035528377554322144	0
0.010910733392929139	0
0.14045628778671326	0
0.80626276389411977	1
0.50922168736090623	0
0.016620814282355956	0
0.12099892617390606	0
0.48450656847285523	1
0.14814217456857282	0
0.15452523652616512	0
0.02612564147485763	0
0.12530479787449822	0
0.54001955435434212	1
0.61216933839606824	1
0.15053381389607168	1
0.12927074098762681	0
0.24288776675048762	1
0.077894758393745045	0
0.12025718770305671	0
0.32273270464612946	1
0.04771143138506817	0
0.25209462225906654	1
0.45013536639665741	1
0.0084094061687641775	0
0.1274976528335634	1
0.31625375659527899	1
0.19504175827448056	0
0.13173060568009609	0
0.052624863941649225	1
0.1375360753353404	0
0.027232897390418009	0
0.0039612409278166894	0
0.74652430372739287	1
0.56827934297223215	1
0.31322597033187416	1
0.40540659135879809	1
0.066622138905001016	0
0.3201865002948765	1
0.20883225338744227	1
0.17093135950360661	0
0.74110713326335143	1
0.12433845369888097	0
0.070288747583992617	0
0.083484717172412459	0
0.034725237212584137	0
0.022711496539580822	1
0.12728919330732391	0
0.21431679436998841	0
0.52642807114278167	1
0.10525125528004609	0
0.0016112002479619081	0
0.74890858420431672	1
0.57335805014660579	1
0.2292836539034	1
0.0023354456090654008	0
0.26543642779655485	1
0.0022197850058394142	0
0.19940151809743689	1
0.0035293582036961535	0
0.61280437419643397	1
0.47562644728711434	1
0.17951099540142013	0
0.34675533863262187	0
0.0083937440289403309	0
0.28477317794079915	1
0.75177487327245729	1
0.75010873646387854	1
0.35307899535707765	1
0.48410228186828508	1
0.42898294871771847	1
0.034447704087723241	0
0.75799434917879627	1
0.005410112420942359	0
0.7971838622566898	1
0.046662915034789254	0
0.0056362311818421995	0
0.10357594860289998	0
0.84846154884548786	1
0.32471553547097087	1
0.029384945188707712	0
0.30828220498838965	1
0.025288230422514379	0
0.62186412783103451	1
0.21101638413254342	1
0.15983898397430041	1
0.23304068862847493	1
0.0034168169205345267	0
0.11338384438552251	0
0.018171565605617945	0
0.28678586840322939	1
0.052897640039004989	0
0.43087364413512919	1
0.25645966233089768	1
0.15407062388219628	1
0.11116826678924474	0
0.06770975668529855	0
0.56698029392000615	1
0.65662795392721118	1
0.68901910598321492	1
0.0030675164493281226	0
0.52524484439360675	1
0.072553279185527231	0
0.087987432250964726	0
0.62904049696046593	1
0.25918032510644551	1
0.20793674902506676	0
0.1526001678888631	0
0.99999884549909235	1
0.44247815380220934	1
0.012617139835863544	0
0.26577174561118833	1
0.062152887374195664	0
0.58331255308988417	1
0.056193073090008094	0
0.030956033017706996	0
0.025812179361975107	0
0.62911441458924444	1
0.1605478719373864	0
0.0055923853362288556	0
0.46604376069691567	1
0.15732190973632676	1
0.11150444675146243	1
0.0094175142649249866	0
0.016959187358876471	0
0.54701297024373219	1
0.005243626112688915	1
0.10485315869309653	0
0.29791935463450248	1
0.19084555700306283	1
0.59480652183125271	1
0.065850278027571596	0
0.030950783798900039	0
0.020867690599627342	0
0.37697930535224478	1
0.51931953970527578	1
0.153011608247138	0
0.13583547432479703	1
0.18434090167847406	0
0.071597621724926563	1
0.99780203436821902	1
0.0016229457533408764	0
0.26358785861427969	1
0.57906916769928685	1
0.48022292799215383	1
0.14093194013152721	0
0.3314716851541758	1
0.62033705366809155	1
0.80166207351300822	1
0.24071064647935969	0
0.0014334495640075939	0
0.11034692410305258	0
0.077406976519162396	0
0.027926443079935415	0
0.10355109597542955	1
0.094436076789591983	0
0.099260778739374445	0
0.51482717962553359	1
0.50598200917444958	1
0.20688090323496866	0
0.026048645851226016	0
0.24535485016552439	0
0.075133932259289327	0
0.44180068288511321	1
0.22281500258077336	0
0.070206760759142117	0
0.17572369275331967	1
0.039069112568974718	0
0.44017543480322519	1
0.34854957673117415	1
0.0050942846075882064	0
0.047010828037186703	0
0.024636510937288802	0
0.0024709385761562119	0
0.0098069244162440894	0
0.02902400068941513	0
0.020510652921358674	0
0.58039065440584814	1
0.32165336073188033	0
0.44463223100822757	1
0.78599242923555879	1
0.06025595310099785	0
0.68078406309906203	1
0.10310427975537129	1
0.31874456373256899	1
0.82896762786767486	1
0.25019235955506192	1
0.25321266835416811	0
0.064803005895152865	0
0.070410837153119465	0
0.011068087385197267	0
0.099467526643588933	0
0.036933416811675501	0
0.4808966490336628	1
0.0039170441842951709	1
0.92502384977384533	1
0.0028873984793501561	0
0.073651716097084208	0
0.0045375343670180923	0
0.40214612471454025	1
0.068886980249793672	0
0.27807293464448346	1
0.10184208014459528	0
0.64943285528055561	1
0.20846624936083957	0
0.0046994417207535388	0
0.5638006802276202	1
0.84550871524168136	1
0.021856180851477447	0
0.65881805331833199	1
0.27122637042773434	1
0.41093810057419078	1
0.1863666420223703	1
0.52597314000548556	1
0.16275136699292425	0
0.16776349945198388	0
0.0023510239394983756	0
0.053732143944493771	0
0.31602623086986759	1
0.32472536370090588	0
0.40988306016107212	1
0.27954152101637053	1
0.0031633044527962229	0
0.62705434979740982	1
0.04546442100819148	0
0.64734740005391611	1
0.071107525417807071	0
0.0017565192196523638	0
0.42140280886252257	1
0.28943754352960571	0
0.13624822999464037	0
0.58078800668987707	1
0.51718199727624758	0
0.06611104862226469	0
0.4732640894495066	1
0.0018577272746909124	0
0.75068898661281436	1
0.086800046906612471	0
0.15082384614671418	0
0.0043443085609737864	0
0.55516971436022788	1
0.0039055021882534735	0
0.11898151464803219	0
0.1662563086069897	1
0.16170594579144393	1
0.2154935455630298	0
0.025158643420192583	0
0.67328026435176891	1
0.37123688324995063	1
0.33752219246663606	1
0.52041461039304182	1
0.032229125915950174	0
0.47797870475204562	1
0.43869561328276185	1
0.48215805826462943	1
0.40252194665756447	1
0.11543253625308891	0
0.3244937081941951	1
0.86021207285849255	1
0.13947465451174468	1
0.02956554985128701	0
0.020279075071421238	0
0.37141902330343446	1
0.51635659138021917	1
0.36775799191367398	1
0.045652935333139077	0
0.18428912556697163	1
0.27094733999983367	0
0.57687712106870104	1
0.0032724318014407672	0
0.32077360600037075	1
0.063300480798412884	0
0.61447942405418376	1
0.22365524345130761	0
0.028839039568447022	0
0.66888633787227658	1
0.27109152664844727	1
0.41792538169389781	1
0.391068301845654	1
0.86630038931878373	1
0.38618456519006106	1
0.18634291379955359	1
0.2223922070767177	1
0.075442899804537888	1
0.67567279880678277	1
0.26452643617688976	1
0.51731311663295865	1
0.78415895024208093	1
0.76013558302711193	1
0.014344266764000801	0
0.10238569787132801	0
0.032278117243872195	0
0.80336631200346353	1
0.034611141743322804	0
0.064309649496827936	0
0.012349874445939935	0
0.46076211881111617	1
0.29613012154744878	1
0.16469688231531177	1
0.18836621542799104	0
0.17256374223861626	1
0.31018760738289664	1
0.0018706076417637219	0
0.71536344079028613	1
0.34660046948442569	1
0.055438764925779371	1
0.046924352477815567	0
0.40961524096294744	1
0.0021202572762730743	0
0.29970432937426517	1
0.55066535573876041	1
0.057518296601722696	0
0.37233352236383621	1
0.1067240180622786	0
0.30340392999078647	1
0.24281649807080352	0
0.37588686253769965	0
0.099058376037750029	0
0.6912559675625658	1
0.25217718240503206	0
0.1662491847894344	0
0.098492522994367393	1
0.11875791520357493	1
0.20030631912398267	0
0.039134801017079779	0
0.23750853972186137	1
0.1075802493234489	0
0.10096521652995039	0
0.092939837990512975	0
0.17676469206737344	1
0.08274250932987437	0
0.080421405212485308	0
0.45034373387805882	1
0.40301427700814962	1
0.21896320101215916	1
0.067574640152573529	0
0.0073410492920009673	1
0.59919778528373246	1
0.20420459444791383	1
0.13410804552922306	0
0.076255110641940127	0
0.0031370935715167025	0
0.27591921702342015	1
0.20395354885634942	0
0.16502777543282121	0
0.067520800193869634	0
0.37221090686205427	1
0.026062258856502263	0
0.47626865161341736	1
0.33514208811341439	1
0.0032731105207728373	0
0.59502887514083569	1
0.56189320078425709	1
0.66415502939019866	1
0.48584648524320517	1
0.19294535751061537	0
0.14521250185607004	0
0.21617330433844106	1
0.19285875310980438	0
0.5855970686379125	1
0.10948192009831803	0
0.52534758544119686	1
0.65772485211142573	1
0.3770224310323067	1
0.47915338391484597	1
0.20124984430777271	1
0.20899835804114519	0
0.34651841197858713	1
0.20454182683827327	1
0.66419392070310768	1
0.058840158932625508	1
0.23674592873814493	1
0.42568467846881597	1
0.20941619203775752	1
0.0052108239550190394	0
0.057473329054809619	1
0.99999296954588357	1
0.13398471079411634	0
0.065773644975403611	0
0.021644838472337224	0
0.063601483582466312	0
0.99999999644548898	1
0.051524886740946685	0
0.1693488675299839	0
0.20923776521435977	0
0.12487152589941097	0
0.20117156988381235	0
0.0017746713984710949	0
0.65984581763945682	1
0.16706638569641741	0
0.024704215598408741	1
0.62069678722785637	1
0.099526945379294851	0
0.5987121935480757	0
0.08243433086812646	0
0.28724251678195167	1
0.060081507360116082	0
0.33761447546382384	1
0.23888906212958927	1
0.58108845677483945	1
0.9999990396616002	1
0.42972848916217732	1
0.066048165217398314	0
0.23649008887116052	1
0.73575623487039832	1
0.65845235491127441	1
0.36989921324230179	1
0.24448207043514625	1
0.024550952576539609	0
0.01364950272290355	0
0.25243995600248592	0
0.0029462578996001243	0
0.0021066407081784533	0
0.21308937558701502	0
0.036119538118230765	0
0.6137267756496515	1
0.058846997705838677	0
0.017200776905798021	0
0.030569835836472437	0
0.038777881492236821	0
0.15372856919623645	0
0.2021577424319223	1
0.50273297368325554	1
0.047261184245799837	0
0.078354629401468645	0
0.031355064349609663	0
0.13331425348092474	0
0.39534581285645387	0
0.062476620433263075	0
0.0026020876449093233	1
0.01497574978964078	0
0.21504250299223471	0
0.038129477448514471	0
0.0034113836762371674	0
0.13737103225263958	0
0.0012246548880706642	0
0.63810241443852944	1
0.14928645384501427	1
0.99999993562341227	1
0.18178933443155065	0
0.13608376259207666	0
0.45889905851536605	1
0.064830254417000299	0
0.18388813173218788	1
0.71190559460956404	1
0.017863813020236652	0
0.026748693849336536	1
0.31269508530535117	1
0.0021098634856530074	0
0.52110312436624573	1
0.60134204064827512	1
0.018744332054305257	1
0.61143767649824632	1
0.033078499117562665	0
0.15576634972022363	1
0.014714735307919669	0
0.11312297638632129	0
0.022725902699611167	0
0.19176283251095061	0
0.34042058658164531	1
0.0032009742692880039	0
0.0027689108413164742	0
0.04053566729750957	0
0.4808597022315384	1
0.14109502028338516	0
0.43121460395743272	0
0.99958584625545976	1
0.069657926899075129	1
0.78024326215807205	1
0.0035584160936482645	0
0.46738553633112634	1
0.53263777932121259	1
0.0037742448471513868	0
0.64879776485182106	1
0.28591631267691242	1
0.6557371539731125	1
0.0025932502095448173	0
0.43443801406536608	1
0.59669257315534985	1
0.62785013179420701	1
0.041776432931572183	0
0.0087020704167967144	0
0.49064663029809907	1
0.42638526119414633	1
0.16649799638071594	0
0.11664938500253863	0
0.5750162111345023	1
0.49085646830290797	1
0.14522917078729092	0
0.19564789982660735	0
0.091245513697019387	1
0.75163277390078442	1
0.00459325235913699	0
0.0076280868743048291	0
0.40202029389778626	1
0.11098617241756736	0
0.50943620980123061	1
0.28730632719405291	1
0.7776315937941205	1
0.29786203489347474	1
0.21177823016256225	1
0.064618467992583084	0
0.10773030885521817	0
0.056775546077882377	1
0.97872729208111653	1
0.96786291149430503	1
0.65989949964485195	1
0.31301789125348456	0
0.21658722551380549	1
0.95674267946522273	1
0.0020677473252863621	0
0.23715570870218472	0
0.15822655247643425	0
0.44528440902864896	1
0.66893031358572985	1
0.67516027880993523	1
0.10533458089979708	0
0.094929082446147173	0
0.57316669659492825	1
0.53128823340084974	1
0.57835593448766087	1
0.19942722091861276	1
0.98304524571952845	1
0.097929483395057804	1
0.055924855152193698	0
0.16518701987707529	1
0.14378399487290805	1
0.21264348200055427	1
0.5303846297654653	1
0.37381279311722904	0
0.1976153430692017	0
0.2965692499611019	1
0.17829985171467866	1
0.54451049813598584	1
0.028754858238864256	0
0.12947090084928237	0
0.35783755755245217	1
0.40488175105783264	1
0.53465674815357445	1
0.19048944934498213	1
0.61567912439350281	1
0.074777253719505166	0
0.039061158664695506	0
0.47686566511524053	1
0.063011672386462325	0
0.096859409195857893	0
0.036829942476008015	0
0.75932376689108039	1
0.70352784487806175	1
0.3686956161900975	1
0.0037344909034131568	0
0.50681159687038302	1
0.43608917950454829	1
0.36412160060711107	1
0.32310114074515717	1
0.36493143136987982	1
0.098169283926473838	0
0.0068551229563814653	0
0.15935667318870206	1
0.044417124016825515	0
0.26169828407026341	1
0.006763989102720025	0
0.12581661763017948	0
0.72400181017785825	1
0.055526580225356947	0
0.12913776868671889	0
0.77189313081783417	1
0.40434419860160475	0
0.15792543720076546	0
0.0025736422603929165	0
0.79724523708522133	1
0.45749809930746044	1
0.042486171759919644	0
0.70781438400474617	1
0.26725553308146321	1
0.0021572492644551522	0
0.0089343109438493329	0
0.16474395607081094	0
0.038505127130172179	0
0.03020367971211313	0
0.18247687016378344	1
0.49824220949855635	1
0.57344463331262263	1
0.62387909619566451	1
0.20860976392984476	0
0.16404690681347001	0
0.5270753258348565	1
0.017969068543912114	0
0.33745673679404953	1
0.064450736744894654	1
0.34392011174683579	0
0.47066015197490119	1
0.058746007004342626	1
0.23295467640163714	1
0.23605017420939323	1
0.002769454193356391	0
0.19751934427917683	1
0.059864854131821299	1
0.43563701947297462	1
0.35306858148301434	1
0.02108303006394141	0
0.15713135860728311	0
0.5435732060980073	1
0.2858213928878296	1
0.32213973987024125	1
0.56978593838576841	1
0.54885033037828379	1
0.8933043276564685	1
0.15618379330310705	0
0.070747083698523228	0
0.24380698370639242	1
0.016268688511449136	0
0.27052866158721278	1
0.10316909731347923	0
0.0033328628411595229	0
0.99999999198816214	1
0.75126882749868018	1
0.0029003268064266008	0
0.17754843219203986	1
0.014778354708719132	0
0.80772547625596725	1
0.045481767774133486	0
0.10304680011354928	0
0.091185594017007543	0
0.044904592011866584	0
0.12346515941977543	0
0.22000198729415277	1
0.79370915666025776	1
0.041665588460637837	0
0.62410322231465609	1
0.52926124297615007	0
0.17048164076958283	0
0.054671552742067253	0
0.69364187739359884	1
0.40395196017817114	1
0.38540995303037306	1
0.41625258352891226	1
0.19531822018825273	0
0.11456891525368307	0
0.12951476319934641	0
0.01167401224377651	0
0.0024008385960966327	0
0.2165945540224814	1
0.0030298143143921985	0
0.25277940897098805	1
0.0027286512229258708	0
0.37438177718560017	0
0.32089332906121393	1
0.033702643545580391	0
0.083522496479650932	0
0.045112924519860265	0
0.13976841896277337	0
0.27752927813131412	1
0.062419481305633462	1
0.0070008296172189288	0
0.2401421873313625	0
0.0025507645438118676	0
0.016579836538382686	0
0.083285304407140437	0
0.014162579235579398	0
0.062772818993066859	0
0.016027573747947277	0
0.30327932189770956	1
0.061330603191209976	0
0.32507209620710875	1
0.73316164018833696	1
0.054786851221259258	0
0.23339331090017512	1
0.34651453823133416	1
0.13393846476870741	0
0.70734068370986436	1
0.59968190254771481	1
0.37263113943414039	1
0.0022344807142704592	0
0.67258763191342952	1
0.10881000259515061	0
0.0020815932555814376	0
0.27522417447573888	1
0.17945549740122757	0
0.04164610458396456	1
0.29441513065326141	1
0.45714742028001853	1
0.067180424696528296	0
0.26878686880496416	0
0.63430616881153212	1
0.5249976162737886	1
0.0094061806276534154	0
0.45704659899731426	0
0.0048444684177282316	0
0.17024426019654593	0
0.56055421621641688	1
0.021081170803407101	0
0.39622059935638332	1
0.029224697607986183	1
0.57620734344770397	1
0.13003279859208661	0
0.34749943282902152	1
0.27812408063561045	1
0.21774291563099935	1
0.087318352272163891	0
0.031468260321335428	0
0.3076230004328766	1
0.59032813343913049	1
0.02991389504498454	0
0.12469499202275391	0
0.13233685131970874	0
0.033230286042413293	0
0.035683563388065775	0
0.26107168907309075	1
0.35252271751763575	1
0.015488782103986187	0
0.65693897954817315	1
0.08639757616630106	0
0.54316874150353633	1
0.097545944892093339	0
0.55923065222885415	1
0.0029086654696285352	0
0.001575373043318451	0
0.40164288758137157	1
0.45244450767847411	1
0.029781928880213804	0
0.57968832758469391	1
0.042422651040521897	0
0.2117745019861792	1
0.0057154382494977174	0
0.037433598205337204	0
0.55537335932828813	1
0.35422507648984158	0
0.20561357741313591	1
0.052887521593047104	0
0.0043004660952534746	0
0.0031700103424971982	0
0.015085977114715377	0
0.044626638005848429	0
0.032629460001208255	0
0.13047099450885935	1
0.49171599693177304	1
0.041246961244845726	0
0.14238177939578134	0
0.0016475916926781409	0
0.0028201536676241146	0
0.014446046305714444	0
0.14746207798154609	0
0.32487583496453354	1
0.45559200444167536	1
0.63088683816662239	1
0.58072184108127678	1
0.50120948029117796	1
0.10738831244816949	0
0.024026883889732953	0
0.0020610225895221213	0
0.23363077862033022	1
0.53933974363194614	1
0.59667466045809803	1
0.11555010546501654	0
0.068773022730475031	0
0.18837952983070538	0
0.60370827182261044	1
0.076517272604623932	0
0.081453621618585048	0
0.23916486709173035	1
0.98081618687331107	1
0.0025802839885660234	0
0.20238308620958312	1
0.52024177236673153	1
0.071772978594063064	0
0.71241326351582257	1
0.018833257915705115	0
0.8023807440119588	1
0.65868656642579138	1
0.047021766449019564	0
0.46602625533989317	1
0.55130044428301161	1
0.91389677385766843	1
0.12473335851571465	0
0.49532762037321287	1
0.34729506145133149	1
0.77602776237946669	1
0.71002653928985193	1
0.050053715560377632	0
0.11429294130927459	0
0.22931424988215299	1
0.73871870752877722	1
